timestamp,comment_text,likes,has_replies,number_of_replies
1515244573791,"Liberals saving the world.  It doesn't happen in real life, they have to make movies about it.  So much moralizing in this trailer, you'd think the recent events would have given Hollywood some time to examine their values.",0,TRUE,1
1515244573796,Just leave it to Miranda Priestly,0,FALSE,0
1515244573805,https://youtu.be/bvqLfHQnJq0,0,FALSE,0
1515244575684,lol what a weak attempt to make today's Washington Post still seem like it's real news,0,FALSE,0
1515244575693,"The Post is not what it was. Sadly, it just pushes lies these days.  The covering of the Primaries said it all about them.",0,FALSE,0
1515244575701,There in Hillary's email....,0,FALSE,0
1515244575705,"Washington Compost and NYT needed some advertising and the Hollywood elite with their moral high ground are only more than happy to oblige.   What did Denzel Washington state? ""If you don't read the news, you are uninformed; if you read the news, you are misinformed.""",0,FALSE,0
1515244575713,Lol. The New York Times and Washington Post are garbage now. They’re propaganda now.,0,FALSE,0
1515244575720,MORE LIKE ...........THE CRAP,0,FALSE,0
1515244575725,"too bad they used streep, an elitist hypocrite who knew about a rapist abusing others & called him 'god' because he gave her  movies to make millions.  so many more deserving lesser known actors could have filled that part. tired of hollywood using the same old people all the time.  get some new blood. but i do respect tom hanks. movie looks interesting. i might see it when its free. wouldnt want to contribute to streeps empty fame. however, if you want a good read about a fascinating woman- ""katherine the great: katherine graham & the wash post"" by deborah davis.",1,TRUE,2
1515244575736,Looks like a good movie for sure.  However its the subtext of this film that I find most intriguing.  Its written all over this so boldly it might as well be in the title.  This isn't so much about Nixon as it is about the current fear of government - journalist relations...,1,FALSE,0
1515244575740,They'll win! They have Saul!!,0,FALSE,0
1515244575778,"Would not see this if it was free. Anything that glorifies the Fake News outlets is going to be pure garbage. Spielberg needs to retire, and Streep needs to be locked up for enabling pedophiles, because that is NOT the arts.",0,FALSE,0
1515244575784,The Washington Post is not the same paper it was 50 years ago. Today it's nothing more then left wing propaganda!,0,FALSE,0
1515244575792,Gotta love fake news Washington Post trying to repair it's credibility. Of course they had to go back 46 years to do it.,0,FALSE,0
1515244575803,#Wikileaks movie in the future.. see ya then !,0,FALSE,0
1515244575807,"Considering the current political climate, I'm excited about a movie that shows us truth and right triumphant over insipid deceptions.",0,FALSE,0
1515244575816,After this the government and the intelligence agencies got smart and turned themselves into the Washington Post in the New York Times. Look it up. No story gets published without the approval of the CIA. They bought the Washington Post for like 700million or they have invested stock in it worth that much I don't know the exact details but look it up.,0,TRUE,1
1515244575827,This movie is going to be biblical,0,FALSE,0
1515244575830,It looks like a great movie.,0,FALSE,0
1515244575839,There's no way Tom Hanks should be playing Ben Bradlee as long as Jon Hamm is still drawing a breath.,0,FALSE,0
1515244575844,Spielberg's side project while he was working on Ready Player One :V,0,FALSE,0
1515244575852,WEINSTEIN is my god. Roman Polanski should not be in jail Meryl Streep,0,FALSE,0
1515244578007,"HILLARY CLINTON made watergate look like childs play BUT HOLLYWOOD chooses to associate Republicans with Corruption. Everyone sees what they are doing. They are mad still because TRUMP WON and they will do anything to sway your attitude away from Trump and success of the country today. 
F U Hollywood! Fake News!!",0,FALSE,0
1515244578010,"Ahhh, getting nervous about everyone realizing that the new york post has devolved into a white hole of leftist propaganda and you're trying to win back the hearts and minds of the gen pop while simultaneously casting blanket doubt on the government and by proxy, the current administration. Yeah, no one is going to notice how transparently desperate THAT is. Is it that these people can only think 1 1/2 layers deep, or is it just that they think their target audience is denser than the core of a neutron star?",2,FALSE,0
1515244578017,"Hmmmm, Let's see. Just as the media / News networks are taking a beating for all of their subversive, deceitful and unethical behavior they come out with a new movie showing how decent, humble, and oh yeah let's not forget Honest the news is lol. This is a fluff piece which is supposed to put media back in the limelight of positivity instead of what we know media to be. Pure fluff.",0,FALSE,0
1515244578021,They lied and duked the world who the real Jews are. The real Hebrews are the so called African Americans and they got the world blind the biggest deception of all time. Them fake Kazars in Israel is not the real Jews and the government knows it and and people faces when they see a black Christ return lol wow what a day thats going to be can't wait!!!,0,FALSE,0
1515244578029,$5 says bitcoin will rise in price after the release of this movie.,0,FALSE,0
1515244578033,The media trying to hide the fact that they r bought and paid for.trying to hide their fake news propaganda,0,FALSE,0
1515244578042,"Bait, bait, bait. Nice touch using Woodkid's music though, I will admit.",0,FALSE,0
1515244578045,THEY USED THE SAME SONG USED IN DIVERGENT,0,FALSE,0
1515244578054,Imagine if the media today had such class and resolve.,0,FALSE,0
1515244578057,looks and will be great but looks too similar to 'spotlight'.,0,FALSE,0
1515244578064,This movie looks masterful I can't wait to see it,7,FALSE,0
1515244578070,"WAPO will cease to exist! Oh yes please... Fake actors, fake director doing a film about a fake ""newspaper"" that vomits fake news.. It doesnt get any funnier!",0,FALSE,0
1515244578076,Who else but Hollywood to help the Washington Post regain their shattered credibility,0,FALSE,0
1515244578082,meryl creep? no thanks,3,FALSE,0
1515244578087,I want it I want watch this,0,FALSE,0
1515244578092,I won't watch this because of that lying hypocrite Meryl Streep.,2,FALSE,0
1515244578096,"The Washington Post is the defender of the people against big government???? hahahahahahahahahahaha oh boy. 

Nothing like sycophantic propaganda from a morally bankrupt Hollywood. For the people who can't wait for this...wipe the drool off your chin, then schedule an MRI.",41,TRUE,10
1515244578105,Fake News,6,FALSE,0
1515244578108,"https://www.youtube.com/watch?v=SZnkULuWFDg

Biggest Red Pill on YouTube.

""If you're not scared by now, nothing will scare you.""",0,FALSE,0
1515244578116,Anyone know the name of the song at 0:55,0,FALSE,0
1515244579533,"JFK issued Ex Order #263,  in Oct  63,  which stopped the Vietnam war.  Period.
I had orders to Vietnam in Aug 63, & JFK saved my life by stopping the Vietnam war.

JFK made a deal with the Russians to ask Cuba to give back the SAM's, 
they were using to shoot  down US U-2's,  
if the US will take its dozen ICBM's out of Turkey, surrounding the Soviet Union.

Watergate was a cover up of the JFK assassination.  

Both GHW Bush & Nixon were in Dallas 11-22-63, along with Howard Hunt, Frank Sturgis 
& Manual Artime, all part of the Bay of Pigs.  

The US media worked hard to avoid connecting the dots, from Cuba to Vietnam, to Dallas to Watergate.

Yes, you & 4 friends can actually stop global warming.  

Here is the first step: lobby your school board to put 500 solar panel on your local school.

Then lobby your PUC to requires Utilities to pay $0.49 kwh for surplus solar sold onto the grid.  

If all new construction , in the burned areas of Napa, LA, Sonoma, Lake, etc. were required to be 100% solar homes, 

 like Lancaster, Ca requires, the homes would be safer from the next fire.

A roof, covered with glass solar panels,  

is less likely to catch on fire from flying embers.  

All new construction in California  should be 100% solar powered. 

Mass Movement. 

Germany shut all Nukes by building 4-plex homes w 

100 solar panels. We  can shut all Nukes 

if U build 4-plex solar home

We can rebuilt California into a solar economy , using decentralization, 

by each building 4-plex solar homes, with 100 panels.

Likewise, we can rebuild Puerto Rico as a solar economy if we

do like Hector Santiago did.

Hector built a solar home with 244 panels on his home

and barns.",0,FALSE,0
1515244579544,"Yes, you & 4 friends can actually stop global warming.  

Here is the first step: lobby your school board to put 500 solar panel on your local school.

Then lobby your PUC to requires Utilities to pay $0.49 kwh for surplus solar sold onto the grid.  

If all new construction , in the burned areas of Napa, LA, Sonoma, Lake, etc. were required to be 100% solar homes, 

 like Lancaster, Ca requires, the homes would be safer from the next fire.

A roof, covered with glass solar panels,  

is less likely to catch on fire from flying embers.  

All new construction in California  should be 100% solar powered. 

Mass Movement. 

Germany shut all Nukes by building 4-plex homes w 

100 solar panels. We  can shut all Nukes 

if U build 4-plex solar home

We can rebuilt California into a solar economy , using decentralization, 

by each building 4-plex solar homes, with 100 panels.

Likewise, we can rebuild Puerto Rico as a solar economy if we

do like Hector Santiago did.

Hector built a solar home with 244 panels on his home

and barns.",0,FALSE,0
1515244579554,Why is the music so Sci-fi thriller??? Completely not right.,0,FALSE,0
1515244579561,"I am so looking forward to this movie.  Normally I don't go to theaters to see films opting instead to buy the blue-ray disc or watching it online after the release.  But this movie is so poignant for me in the era of the criminal Trump presidency that I feel compelled to watch it at the theaters.  I will also buy the 4k blue-ray release when it comes out for my movie collection.   It seems like every generation we have to go through some constitutional crisis like this to remind ourselves what the principles of this Republic are.   Stealing an election, inviting an enemy state to spy on Americans, obstruction of justice, colluding with a foreign intelligence service, violations of the Logan Act, violations of the foreign corrupt practices act.  These are all things that Trump and his administration are accused of.   Movies like this remind us that the true protectors of American democracy is the free press!",1,FALSE,0
1515244579569,"This was exciting to watch.  Breathtaking really.  A out of the park home run and my pick for Oscar's best pic this year, especially given the current political climate.",0,FALSE,0
1515244579576,"Hanks, though good, is the most boring actor ever.",0,FALSE,0
1515244579584,when you see your home town serving as the location for the movie. white plains represent!,0,FALSE,0
