timestamp,comment_text,likes,has_replies,number_of_replies
1512565600309,Jumping out from a moving car... Didn't expect that.,1,FALSE,0
1512565601583,That was discovery bridge! YAY Sacramento!,0,FALSE,0
1512565601592,"""I wanna go to the east coast""

WELL COME ON DOWN",2668,TRUE,17
1512565601597,may i have another slice please...,0,FALSE,0
1512565601607,"sheldon's mom and the chick that was murdered in the lovely bones, nice",0,FALSE,0
1512565601616,This looks good! I love Sertia Ronan!,0,FALSE,0
1512565601621,not a guy movie,0,FALSE,0
1512565601630,Has anyone noticed the boost in views after Rotton Tomatoes called it the best reviewed movie?,9,TRUE,2
1512565601640,This isn’t a movie about our First Lady!,1,FALSE,0
1512565601646,i’m here just ‘cause finn asked me to,1,FALSE,0
1512565601654,Literally me in so many ways,1,FALSE,0
1512565601662,"""what if this is my best version"" 
This hit so close to home",11,FALSE,0
1512565601667,can anyone tell me where I can see this movie in Europe or in the Internet? 😭😭,1,FALSE,0
1512565601676,Rotten tomatoes sucks.,3,FALSE,0
1512565601684,MY PRETENTIOUS ASS RELATES SO MUCH,1,FALSE,0
1512565601690,Hipster af,101,TRUE,1
1512565601700,"does anyone know the song when Ladybird first sees Kyle at the thanksgiving show?? it’s not on any of the soundtracks, thanks!",0,FALSE,0
1512565601710,Sheldon’s mom?,0,FALSE,0
1512565601715,Solitaire on windows. Nostalgia.,1,FALSE,0
1512565601722,Does anyone know where I can watch it? :),0,FALSE,0
1512565601727,"This movie looks really quirky and interesting, can’t wait to see it. I absolutely love Saoirse’s work, so I’m doubly excited.",91,FALSE,0
1512565604099,saoirse always looks so good she’ll be playing high school students til she’s 30!!,0,FALSE,0
1512565604110,This seems like a great movie but 100% score on rotten tomatoes with 165 reviews level? Really? Is it really that good?,2,TRUE,2
1512565604121,Go to google and simply type: gamesecrx guide You will get the only real working method completely FREE for this game.,0,FALSE,0
1512565604132,Stupid lobtard,0,FALSE,0
1512565604143,bitch her accent is so on point unbelievable,6,FALSE,0
1512565604152,This looks like hipster propaganda.,11,FALSE,0
1512565604159,How did this movie achieved so much hype?,15,TRUE,5
1512565604171,"No, it's pronounced Ser-sha!",0,FALSE,0
1512565604182,I'm not sure I can watch this because it reminds me too much of being an angsty high schooler and it makes me feel exposed. 😅,0,FALSE,0
1512565604193,"“I want to go where culture is like New York. Or at least Connecticut or New Hampshire.” 

Lmfao I’m from CT and I go to college in NH. And yes there really are writers out in the middle of the woods",2,FALSE,0
1512565604205,This was filmed a lot in Sacramento. Where I'm from. I know the Thrift Town thrift store they visited and it's a great one. I guess that's why it was chosen.,0,FALSE,0
1512565604217,Lois Smith is in it so I'll watch it.,0,FALSE,0
1512565604227,"I don't know man, I remember watching Frances Ha and not liking it... Has anyone here watched both films and think this one is much better?",0,FALSE,0
1512565604238,so she is basically an entiteled woman-child who makes every one's life around her difficult!let us make a movie showing how she is the victm,1,FALSE,0
1512565604272,Wouldn't have guessed she's Irish,0,FALSE,0
1512565604286,So Hipster .,1,FALSE,0
1512565604297,"god i love saoirse ronan so fucking much, shes absolutely amazing and im so happy for her that shes in a movie thats getting a lot of traction, she deserves it (100% on rotten tomatoes!)",0,FALSE,0
1512565604301,Lady Bird is Sheldon's sister.,0,FALSE,0
1512565604313,"God, I'm just watching the trailer over and over again... This was such an amazing flick, and the only thing I can binge on YouTube about it is this trailer and a five minute soundtrack preview. Please, help. I'm stuck.",1114,TRUE,12
1512565604324,i love it,0,FALSE,0
1512565606664,No mention of John Hurt in the flash credits. Humm...,0,FALSE,0
1512565606671,Sacramento ayy,0,FALSE,0
1512565606676,I don’t get the hype. It looks like every other hipster movie about a rebellious manic pixie dream girl.,98,TRUE,9
1512565606688,She looked like noora from skam,0,FALSE,0
1512565606697,Talk about one of the most overrated films. Critics are having a field day with this. So many other movies are better.,3,FALSE,0
1512565606701,Looks like just another teenage girl movie to me,1,FALSE,0
1512565606711,how tf does this have 100% on rotten tomatoes??,1,FALSE,0
1512565606722,It's not as good as the emoji movie,2,FALSE,0
1512565606727,I thought this shit said Larry Bird,7,TRUE,2
1512565606744,Sacramento 😍😍😍,0,FALSE,0
1512565606757,spare me the feel good movie of the year that twitter followers took to the streets with justice in their hearts.,0,FALSE,0
1512565606763,Coming of age movies...gotta love the same “finding yourself” story,2,FALSE,0
1512565606771,AGHHH TIMOTHÉE AND SAOIRSE IN ONE MOVIE TOGETHER IM SO HAPPY,6,FALSE,0
1512565606776,"Saoirse Ronan, forever young",0,FALSE,0
1512565606782,Ahaha the lines are so Greta Gerwig,1,FALSE,0
1512565606790,aw man this looks gr8,0,FALSE,0
1512565606800,Wow,0,FALSE,0
1512565606833,How white can a movie get??😂😂,0,FALSE,0
1512565606840,What’s so special about this again?,34,TRUE,3
1512565606851,is she the pretty little galway girl??,2,TRUE,1
1512565611065,saoirse ronan is my major woman crush. shes so gorgeous and talented oh god,0,FALSE,0
1512565611078,Give that girl a Oscar already!,1,FALSE,0
1512565611092,yo it's sheldon's mom,0,FALSE,0
1512565611108,"This trailer prompted me to see it after I saw it two days ago. 

I saw Lady Bird a few hrs. ago. It was good but not great. The acting was all good. As was the screenplay. The lead will likely get an Oscar nomination. A Golden Globe nomination for sure. 

Will likely get nominations for screenplay and direction. Deservedly so. The script is lean with no excess fat. The directing is economical and brisk.

I was really looking forward to Laurie Metcalfe. She was great on Roseanne. A scene stealer. In the movie she was like Jackie with a husband and a  teenage daughter. Somewhat disappointing in that regard. I wouldn't be surprised if she gets nominated, too.

I hate the sexist term, but it's basically a ""chick flick. Women will most appreciate it. Probably Catholics, too. I'm a former 12 year- schooled Catholic, btw. I thought that part could have been a lot stronger.

Overall I give Lady Bird a 7/10.

A perfect score on RT? No way! Trolls or the studio are BSing people.",1,FALSE,0
1512565611114,"This is a very bright, quirky trailer, and it's well edited, but it misses the tone of the movie completely IMO... I'm glad I happened to see the poster in my local cinema, saw the record-breaking Rotten Tomatoes concensus, and that that's all I had going in... The jokes hit harder, and the emotions did too.",770,TRUE,15
1512565611125,"I saw it, and I think it’s super overhyped. This is a pretty forgettable movie. Many timeless, classic movies don’t even have 100% on rotten tomatoes. It’s ridiculous that this one got 100%. If I had to guess, it’s because Greta Gerwig is the belle of Hollywood right now, that’s it.",3,FALSE,0
1512565611136,"The movie was unreal, I wasn’t sure I would enjoy it but wow it’s a must see",21,FALSE,0
1512565611144,Man this is me,0,FALSE,0
1512565611154,"Highest rated movie on Rotten Tomatoes, ROFLMAO...how much did that cost?",1,FALSE,0
1512565611162,"Looks shit.
Not my kind of film.",1,FALSE,0
1512565611170,"she has pink hair, plz give her a gay storyline...",0,FALSE,0
1512565611178,"Can someone tell me what the song at the end is? Please, I can't find it anywhere!",0,TRUE,1
1512565611191,"I'm not crying, you're crying.",0,FALSE,0
1512565611199,i fucking love this movie,0,FALSE,0
1512565611208,"I wish I would have jumped out the car while moving, my mother would have finished the job...please 😒",0,FALSE,0
1512565611213,Elio wat r u doin here,0,FALSE,0
1512565611223,That actress looks way too old to play a school girl.,1,FALSE,0
1512565611232,Saoirse Ronan ♥,0,FALSE,0
1512565611237,Highest rated movie on rotten tomatoes,2,FALSE,0
1512565611245,Libtart shit for confused hormon-controlled teens to be okay feeling special....otherwise...bullshit,1,FALSE,0
1512565613371,Thumbs up if you came here to see the highest rated movie ever by Rotten Tomatoes!!,0,FALSE,0
1512565613379,So this means Sheldon have another sister ?,1,FALSE,0
1512565613385,Can't wait for a torrent file,0,FALSE,0
1512565613395,ITS THAT FRICKIN GIRL FROM ATONEMENT,0,FALSE,0
1512565613404,Choosing this movie over toy story 2 should sum up how stupid this generation is,2,FALSE,0
1512565613412,Timothée Chalamet acting straight looks so fake lol anyway people say this is a masterpiece so I'm excited to see it. Saoirse Ronan is one of the best actresses right now,0,FALSE,0
1512565613425,"My god, this is like watching my sister and my mother in a movie.",1,FALSE,0
1512565613437,Meh,1,FALSE,0
1512565613444,Saoirse Ronan is the kind of girl that girls like because she's not pretty AT ALL but somehow gets the good looking guy who would never date a plain jane like her in real life.,1,TRUE,1
1512565613456,"They should of gone with the original title:
Millennials:Garbage People.
Starting some whiney chick who is not even good eye candy to help pass the time when your GF drags you to see it because she finally agreed to try anal.",1,FALSE,0
1512565613464,Hipster garbage,4,FALSE,0
1512565613472,"It was painful just getting through the bloody trailer.Why does she look so much older than a person entering college after High School? Is that part of the ""joke"" ? I hope this movie was made for little money,I don't see how it's going to make any money.",1,FALSE,0
1512565613480,Look amazing !:),0,FALSE,0
1512565613488,"what godly thing have i done to deserve saoirse ronan, timothée chalamet and lucas hedges all in one movie",1,FALSE,0
1512565613495,Looks like she goes through periods every single day of her life.,30,FALSE,0
1512565613502,RELATABILITY!!!!!!,1,FALSE,0
1512565613511,"Saoirse Ronan is a sweetie-pie, and a honey-bun, all smushed together into one big mouthful of loveliness! :)",0,TRUE,1
1512565613520,Damn A24 is continuing to kill it,0,FALSE,0
1512565613528,I can't imagine a worse film than this. I   just   cant.,1,TRUE,1
1512565613538,"If you think California is bad, just wait to retire in Florida.",1,FALSE,0
1512565615573,this is so anti-Catholic it's horrible,0,FALSE,0
1512565615577,I'm trying to figure out how she can be so good with accents being Irish and all -_-,0,FALSE,0
1512565615586,I really want to watch this movie. Very moving and I like Saoirse Ronan.,0,FALSE,0
1512565615589,She is going to be Oscar's 2018 best actress.,0,FALSE,0
1512565615599,Sheldon's mom is in this? Does sheldon know?!,0,FALSE,0
1512565615603,A teen movie? you are better then this A24!,0,FALSE,0
1512565615613,"Rotten Tomatoes' new best-rated movie. Give me a fucking BREAK. Yet another white, middle-class coming of age story. Smh, so revolutionary!",5,TRUE,1
1512565615625,"Hey no , thats Sheldon's mom",0,FALSE,0
1512565615633,Hurrrry up and release the damn film in the UK,0,FALSE,0
1512565615637,Came here after I found out that it has 100% on Rotten Tomato by 170 reviews.,0,FALSE,0
1512565615645,i didnt even watched and i already loved it,0,FALSE,0
1512565615649,Well now my eyes hurt from rolling them.,2,FALSE,0
1512565615658,not even one of the jokes were funny,1,FALSE,0
1512565615662,"wow, this looks so not special",1,FALSE,0
1512565615670,Anyone know where i can watch the movie for free online?,0,FALSE,0
1512565615674,Song is by the Monkees / As We Go Along,0,FALSE,0
1512565615682,"""Your mom's tits are fake.""
""She made ONE bad decision when she was 19""
""TWO!!""
That's pretty good writing lol.",0,FALSE,0
1512565615689,Another Oscar nomination and certain win for Saoirse Ronan? GO GO GO!,0,FALSE,0
1512565615696,How can you hate California? Don't  you live there?,0,FALSE,0
1512565615705,Nope. I'll pass.,0,FALSE,0
1512565616816,"This movie was quite annoying to me. As soon as any big problem arose, the film shifted its focus to a different topic.",18,TRUE,1
1512565616820,Seems like another movie for girls/women.,1,FALSE,0
1512565616828,Why the use of the typical indie - filter (yellow)?,0,FALSE,0
1512565616832,Sheldon's Mom....,0,FALSE,0
1512565616840,We don't deserve Greta Gerwig,0,FALSE,0
1512565616843,Rotten Tomatoes best reviewed movie of all time.,0,FALSE,0
1512565616852,Guess I don't need to see the movie since everything is shown here.,0,FALSE,0
1512565616854,"Ugh...I was hoping that this movie was gonna be about Hank Hill’s dog...

DISAPPOINTEEEEEDDDD!!!!",1,FALSE,0
1512565616863,hey it's that chick from Roseanne,0,FALSE,0
1512565616867,lame looking,0,FALSE,0
1512565616874,"Saoirse Ronan so cute, im falling in love",0,TRUE,1
1512565616882,It's the Juno of our generation.,0,FALSE,0
1512565616887,"Oh look, another coming of age movie looking to bait some awards. Yawn.",3,FALSE,0
