timestamp,comment_text,likes,has_replies,number_of_replies
1.4888E+12,"I've been disappointed with a lot of Chris Nolan's recent films, TDKR was arguably an okay film, but it didn't leave an impact on me like The Dark Knight did. Interstellar was decent but it was't the stunning visual Scifi successor to Kubrick's 2001: A Space Odyssey, like so many said it was. So I don't have my hopes up. But at least all of the prepubescent foaming out the mouth girls will love if for no other reason other than the fact that it has Harry Styles in it. So good on you Nolan for marketing one of your films for mass appeal!",0,TRUE,1
1.4888E+12,nice to see Hollywood finally acknowledge dunkey,0,FALSE,0
1.4888E+12,BRASIL CADE VC ????????????????????????????????????????,0,FALSE,0
1.4888E+12,#1 trending let's go!!!,1,FALSE,0
1.4888E+12,Excuse all of you dumbass BS talking people.... IÌâå«m sorry but you stupid assholes slamming Harrys Styles fans down TAKE A EFFING CHILL PILL!!! I may not be a fan but have some respect. Who are you lowlife bitches to judge Harry OR Nolan. Nolan has been in the game for a very long time and knows what the hell he is doing. NO IÌâå«m not 12 IÌâå«m freaking 17 and I happen to think Harry Styles is a cute little thing...So back the hell off :) xx,1,FALSE,0
1.4888E+12,"Looks like a pretty neat movie, besides the fact that they used Harry Styles as a main actor since he hasn't acted in anything before",0,FALSE,0
1.4888E+12,there are no women???? historical accuracy isn't as important as gender equality we need women in ww1 movies,0,FALSE,0
1.4888E+12,harryÌ¡ü‰Ûª‰ÛÒ,0,FALSE,0
1.4888E+12,I'm only watching because it's 1. World War Two 2.Christopher Nolan 3. Cillian Murphy,91,TRUE,15
1.4888E+12,This score sounds breathtaking,19,TRUE,3
1.4888E+12,"""inspired by all the bf1 hype""",1,FALSE,0
1.4888E+12,I liked it before watching the trailer. The name is enough Nolan...,1,FALSE,0
1.4888E+12,Here before Harry Styles,1,FALSE,0
1.4888E+12,MY BABY HARRYYYY,0,FALSE,0
1.4888E+12,"stop complaining about harry fucking styles, dude wants to branch out and Nolan isnt an idiot who hires just anyone as a lead, if harry impressed him im sure he will impress us",2,FALSE,0
1.4888E+12,Harry Ì¡üèÏèÏ,0,FALSE,0
1.4888E+12,there better be a batman cameo,0,FALSE,0
1.4888E+12,"hmmm don't usually go to the theaters to see war movies but it's from Christopher Nolan and has some good actors, so I think I'll actually give it a go.",0,FALSE,0
1.4888E+12,been waiting for this trailer for a long time,2,TRUE,1
1.4888E+12,this is gonna be my fav#1 movie,0,FALSE,0
1.4888E+12,The moment that I saw Harry Styles Ì¢åå_Ì¡üèÏèÏÌ¡üèÏå,0,FALSE,0
1.4888E+12,"Fuck Styles, I'm here for my boy Tommy Shelby!",0,FALSE,0
1.4888E+12,OMG Ì¡üèÏå± Harry,0,FALSE,0
1.4888E+12,"I like Harry but the fan girls are making it like the only important things is if Harry survives, what about all those people who actually died??",4,FALSE,0
1.4888E+12,Nolan you drive me crazy with all your movies,0,FALSE,0
1.4888E+12,Tom Hardy!!!!,0,FALSE,0
1.4888E+12,thought this was a battlefield 1 dlc trailer at first,0,TRUE,1
1.4888E+12,holy fuck that was intense,0,FALSE,0
1.4888E+12,"Can people chill about the ""cancerous comment section"", let people be excited about Harry being in the movie lmao? So many comments about ""you should care more about the veterans"" blah blah, my dad literally went to Afghanistan twice, and Bosnia three or more times. He's been to war, and yet he's not getting butthurt over a few fans being excited for a movie lmao. (Yes, I know my dad didn't fight in the world wars but he is educated about them.)",0,FALSE,0
1.4888E+12,Warner Brothers gave me a hard on with this new movie because Hollywood must have had minimal involvement with it. Hollywood is the bane of good story tellers. But Dunkirk has excellent subject matter and will probably be a great story. I hope Angelina has nothing to do with this one. Hollywood bad. Dunkirk good.,0,FALSE,0
1.4888E+12,What is it with Christopher Nolan and clocks?,1,TRUE,1
1.4888E+12,Harry is so hot,0,FALSE,0
1.4888E+12,Harry Styles @ 0:47 ?,0,FALSE,0
1.4888E+12,"OMG!!! Harry Potter is in this movie!!! I can't wait!",2,FALSE,0
1.4888E+12,"it's refreshing to see untold stories of ww2 that simply shape the outcome of the war. Alot of war time films have been based on American successes or stories. now it's great to know that the evacuation of Dunkirk is shown a to modern society.  can I just state, I hate using the word 'great' in this comment. nothing is 'great' about war. War is hell.",0,FALSE,0
1.4888E+12,"M ENAMORÌÄ‰Û¡ ALV QUE SE JODA EL MUNDO, ESTO ES PERFECTO Ì¡üèÏå±Ì¡üèÏå±Ì¡üèÏå±Ì¡üèÏåÌ¡üèÏåÌ¡üèÏåÌ¡üèÏåÌ¡üèÏåÌ¡üèÏåÌ¡üèÏåÌ¡üèÏåÌ¢åå_Ì¢åå_Ì¢åå_   NTP, HAZZIE, IO TE SALVO SINO AHI TE MANDO AL LUI Ì¡üèÏèÏ",0,FALSE,0
1.4888E+12,everyones literally being so salty rn its hilarious,0,FALSE,0
1.4888E+12,Love you Harry great job love youuuÌ¡üèÏåÌ¡üèÏå©Ì¢åå_ÌøåüåÌ¡üèÏå_Ì¡ü‰ÛªèÏÌ¡üèÏèÏ,0,FALSE,0
1.4888E+12,"I was expecting one of the guys to shoot out the pilot, I've been playing way to much bf1",0,FALSE,0
1.4888E+12,"So, is this movie gonna like show the full span of the situation or is it gonna' pretend the French military didn't exist like most other American/British war films?",1,FALSE,0
1.4888E+12,400k views in 10 hours wow this video is blowing up.,2,FALSE,0
1.4888E+12,"Kill Harry, Hill Karry, Fuck that twat up! Movie looks good.",4,FALSE,0
1.4888E+12,"I could see that they put effort into the composition, colors and screen sceneries overall. Tbh not too excited about the story but it seems the movie itself would be beautiful. My respect goes out to the concept artists",0,FALSE,0
1.4888E+12,Pls actually be a good film.,0,FALSE,0
1.4888E+12,You're faggot Harry,0,FALSE,0
1.4888E+12,"Not that many in here will understand but apparently Christopher Nolan actually bought a real fucking JU-87 for this film and crashes it!!! aaaaahhhh so excited man. Visuals look good, but Fury visuals were very impressive and that film was shit, fucking Hollywood",0,FALSE,0
1.4888E+12,HNNNNNG,0,FALSE,0
1.4888E+12,Not crazy about the trailer.. But still pumped for the movie!,1,FALSE,0
1.4888E+12,Who's here for Harry then Ì¡üèÏå,0,FALSE,0
1.4888E+12,"Evacuations don't win wars though in this case in enabled thousands to fight another day.  I'd love to see a movie about th Battle off Samar involving Taffy 3 though.",0,FALSE,0
1.4888E+12,It's good to see that Christopher Nolan is directing a war drama but I'm not sure if it will live up to his past works. The teaser was really good but the first trailer seems less engaging and original,1,FALSE,0
1.4888E+12,No Michael Caine in this one?,0,FALSE,0
1.4888E+12,I hope the director took note of that one CSI episode.,0,FALSE,0
1.4888E+12,Who else is only going to see this shit because of Harry fucking Styles??,0,FALSE,0
1.4888E+12,I swear I never even knew who Harry Styles was before reading the comments. Didn't he play Scarecrow in The Dark Knight trilogy?,4,TRUE,3
1.4888E+12,DICE making some big screen moves,0,FALSE,0
1.4888E+12,not interesting at all :/,0,FALSE,0
1.4888E+12,vim pelo HarryÌ¢åå_,0,FALSE,0
1.4888E+12,Not just because I'm a directioner but i think this Movie is really good I wish I could watch it,0,FALSE,0
1.4888E+12,If it's WWII then what's with the WWI-style helmets?,0,TRUE,1
1.4888E+12,TFW a battle fought almost entirely by Canadians features no canadians.,0,FALSE,0
1.4888E+12,Harry styles I love you Ì¢‰ã¢åÁÌ¢‰ã¢å´Ì¢‰ã¢åÁÌ¢‰ã¢å´Ì¢‰ã¢åÁÌ¢‰ã¢å´Ì¢‰ã¢å´Ì¢‰ã¢åÁÌ¢‰ã¢å´Ì¢‰ã¢åÁÌ¢‰ã¢å´Ì¢‰ã¢åÁ,0,FALSE,0
1.4888E+12,Why does Warner Bros gotta do this I cried when I saw him drowning,1,FALSE,0
1.4888E+12,christopher nolan use the same actor in all their movies,0,FALSE,0
1.4888E+12,obvio voy a ver la pelicula mi Harry styles Ì¢‰ã¢åÁÌ¢‰ã¢å´Ì¢‰ã¢åÁÌ¢‰ã¢å´Ì¢‰ã¢åÁÌ¢‰ã¢å´,0,FALSE,0
1.4888E+12,"Christopher Nolan, Hans Zimmer, and Tom Hardy? That 's it I'm in",1,FALSE,0
1.4888E+12,That coward at 1:17 needs to be shot on the head.,1,TRUE,3
1.4888E+12,"Teenagers need to be educated, today's generation has no respect for anything, neither tradition, history, pride, nor honour. Absolutely disgusting.",172,TRUE,49
1.4888E+12,Dude if harry dies I'm going to walk out of that movie theater but I'm so proud of him even if it is just a minor roll,0,TRUE,2
1.4888E+12,the master is back,0,FALSE,0
1.4888E+12,"The only reason dunkirk happened is because of hitler and him alone.. If it was up to Guderian, his tanks would have completely destroyed the British Expeditionary Force... Question is are they going to even mention Guderian, the father of blitzkrieg or even Rommel who had a large role in the encirclement..",0,TRUE,2
1.4888E+12,Waiting for a ww2 movie from the german perspective,0,FALSE,0
1.4888E+12,Why isn't this trending ??,1,FALSE,0
1.4888E+12,"1:28 what's the name of this epic music or it's from the music of the film by hans zimmer ?",0,FALSE,0
1.4888E+12,"OKAY. Lets get this settled. To all the people calling fangirls ""cancerous 11 year olds"" or whatever and saying we disrespect history, let me clarify that yes, a lot of the reason why we would watch this movie is because, someone we are a big fan of is starred in the movie. You most likely have an actor that you like, and if that person was starred in a movie then of course you would be somewhat interested. Harry Styles has been a singer for the some years now, and him acting is very new. We are here to support him. And who do you think we are?? Of course we take our history into consideration!! This based off a war, where people's lives were lost fighting for their Countries! Not to mention that this movie looks really good and interesting? Dunkirk is made by a director who has made really popular movies. For one, I really enjoyed interstellar. So to all of the people who came here and wrote some shit about how they ""fucking hate fangirls"" or whatever. Let me ask you this, why do you even care about teenagers who just want to watch a movie starring their idol? Really its just pathetic. Thats all, bye.",0,FALSE,0
1.4888E+12,"Tom Hardy, Kenneth Branagh, Cillian Murphy, Mark Rylance. Wow!",0,FALSE,0
1.4888E+12,HARRY STYLES - Ì¢‰ã¢åÁÌ¢‰ã¢åÁÌ¢‰ã¢åÁÌ¢‰ã¢åÁÌ¢‰ã¢åÁÌ¢‰ã¢åÁ,0,FALSE,0
1.4888E+12,This summer? God Damn! Just hype it up a month or two. They end up releasing 6 trailers by July and while in theatres it feels like Ive watched half the movie.,0,FALSE,0
1.4888E+12,"0:48 Thank me later, ladies",1,FALSE,0
1.4888E+12,This looks sick!!,2,TRUE,2
1.4888E+12,HOLY SHIIIITT,0,FALSE,0
1.4888E+12,1:47 . Tom Hardy. GG.,0,FALSE,0
1.4888E+12,who the f is harry styleS?,0,FALSE,0
1.4888E+12,Is this the prequel to Peaky Blinders? mind blown,0,FALSE,0
1.4888E+12,Harry Ì¡üèÏåÌ¡üèÏåÌ¡üèÏåÌ¡üèÏå±Ì¡üèÏå±Ì¡üèÏå±Ì¡ü‰ã¢ÕÌ¡üååÈÌ¡ü‰Û÷ÕÌ¡üååÈÌ¡ü‰Û÷ÕÌ¡üååÈ I'm waiting...,0,FALSE,0
1.4888E+12,"I'm so proud of Harry, I can't wait to see it.",1,FALSE,0
1.4888E+12,Who's Harry Styles? Guy with scar on forehead and round glasses? Did he died?,0,FALSE,0
1.4888E+12,I just hope that when I'm in the theater there won't be any annoying cunts that only watch this movie for the one direction dude.,1,FALSE,0
1.4888E+12,HARRY!!!!,1,FALSE,0
1.4888E+12,One of Hitler's biggest mistakes - not sending in the army to completely capture or destroy the whole BEF. He thought that allowing them to escape would help sway British opinion that they should negotiate peace.,171,TRUE,29
1.4888E+12,more false Jewish Hollywood propaganda,0,TRUE,10
1.4888E+12,"this looks like an awesome movie. I love movies about WWII. I like learning about the war. I like one direction, so I'm happy that Harry is pursuing a career in acting, and I'm super excited that this is his first movie, but he isn't the only reason I'm seeing this movie. he being in it is just a plus. I'd see it whether he was in it or not. so all of those people saying that all the teenagers will fill the theatre because of Harry, it's not true. there might be a few that's like that, but not all of us. I'm 18 and it's more about the history than the boy for me.",0,FALSE,0
1.4888E+12,Fuckk it loooks soooo GOOOD I CANT BREATHE,0,FALSE,0
1.4888E+12,HERMOSO TRAILER!!! beautiful shots....can't wait for hopefully best 2017 movie,0,FALSE,0
1.4888E+12,there are more comments complaining about the harry comments then there actually is harry comments,3,FALSE,0
1.4888E+12,GOD! STOP BAD COMMENTS ABOUT HARRY,2,TRUE,1
1.4888E+12,I absolutely love war movies and films like this so I would've gone to see this anyway and I actually don't even listen to one direction anymore or anything but I must admit I am quite excited to see Harry in this,0,FALSE,0
1.4888E+12,You do know it was only Britain left at the time so they had to evacuate tbh some french too,0,FALSE,0
1.4888E+12,SOMEONE GIVE HARRY AN AWARD. HE LOOKED SO GOOD LOOKING AT THE GUY,2,TRUE,8
1.4888E+12,"Meh, doesn't feel like an original Nolan film. I hope it's not the ""inspiring"" war bravado we've been getting as of late.",0,FALSE,0
1.4888E+12,ÌâåÁSe ve muy interesante esta pelÌÄå_cula!,0,FALSE,0
1.4888E+12,1:48 .....Crashing this plane,1,FALSE,0
1.4888E+12,"I may watch this movie, mostly because I love history. People don't appreciate history enough, including the crazy girls who will watch this movie solely because of Harry Styles.",11,TRUE,12
1.4888E+12,I hope James MacAvoy to just randomly show up. Anyone else get that?,1,FALSE,0
1.4888E+12,100 years from 1940 it will be an Islamic shit hole. yeah stop the germans and their liberation of Danzig. Thanks Halifax. Thanks Churchill.,4,TRUE,3
1.4888E+12,"Looks like a good movie, have always love war books/movies so I'm excited for this. Happy for Harry to broaden his career but hopefully he does a good job!",0,FALSE,0
1.4888E+12,A WW2 movie given Nolan's stylistic treatment. Can't wait! =),1,FALSE,0
1.4888E+12,I remember ten years ago before The Prestige or in 2008 with The Dark Knight when there was genuine hype for a Chris Nolan film but after he's lost his mojo with Inception and Interstellar there's pretty much no interest anymore. His best is WAY behind him....but at least he's doing something different. Still hollywood stuff but different compared to what the others are doing.,0,FALSE,0
1.4888E+12,harryÌ¡ü‰Ûª‰ã¢,0,FALSE,0
1.4888E+12,shit,0,FALSE,0
1.4888E+12,"Hope its not cliche ridden. I know its Nolan, but still. As long as it depicts it as the massacre it was and doesn't glorify it. People seem to overlook Dunkirk. Those men were sitting ducks.",0,FALSE,0
1.4888E+12,Looks too clean and the dialogue is cheesy... I'll pass.,16,TRUE,11
